Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS 2 RevC Hum,SGS 2 RevC Temp,SGS 2 RevC RAW
15:37:57,0,0,79.7,20.9,381.9,767.9,469202,72.8,21.4,545024
15:37:58,0,0,79.6,20.9,381.9,767.9,469212,72.8,21.4,545026
15:37:59,0,0,79.6,20.9,381.8,767.9,469220,72.7,21.5,545024
15:38:00,0,0,79.6,20.9,381.8,767.9,469231,72.6,21.5,545027
15:38:01,0,0,79.5,20.9,381.7,767.9,469240,72.5,21.5,545024
15:38:02,0,0,79.5,20.9,381.7,767.9,469251,72.4,21.5,545030
15:38:03,0,0,79.5,20.9,381.6,767.9,469263,72.3,21.5,545037
15:38:04,0,0,79.5,20.9,381.6,767.9,469272,72.2,21.4,545034
15:38:05,0,0,79.5,20.9,381.5,767.9,469286,72.2,21.4,545037
15:38:06,0,0,79.4,20.9,381.5,767.9,469292,72.2,21.4,545037
15:38:07,0,0,79.4,20.9,381.4,767.9,469293,72.2,21.3,545041
15:38:08,0,0,79.4,20.9,381.4,767.9,469292,72.2,21.3,545039
15:38:09,0,0,79.3,20.9,381.4,767.9,469293,72.3,21.3,545042
15:38:10,0,0,79.3,20.9,381.3,767.9,469295,72.3,21.4,545048
15:38:11,0,0,79.3,20.9,381.3,767.9,469309,72.3,21.4,545042
15:38:12,0,0,79.2,20.9,381.3,767.9,469320,72.2,21.4,545044
15:38:13,0,0,79.2,20.9,381.2,767.9,469334,72.2,21.4,545050
15:38:14,0,0,79.2,20.9,381.2,767.9,469341,72.2,21.4,545054
15:38:15,0,0,79.2,20.9,381.2,767.9,469353,72.1,21.4,545053
15:38:16,0,0,79.1,20.9,381.1,767.9,469363,72.1,21.3,545054
15:38:17,0,0,79.1,20.9,381.1,767.9,469370,72.1,21.4,545055
15:38:18,0,0,79.1,20.9,381,767.9,469382,72,21.4,545058
15:38:19,0,0,79,20.9,381,767.9,469390,72,21.4,545060
15:38:20,0,0,79,20.9,380.9,767.9,469401,72,21.4,545064
15:38:21,0,0,79,20.9,380.9,767.9,469409,71.9,21.5,545064
15:38:22,0,0,78.9,20.9,380.8,767.9,469417,71.9,21.5,545066
15:38:23,0,0,78.9,20.9,380.8,767.9,469430,71.8,21.5,545068
15:38:24,0,0,78.9,20.9,380.7,767.9,469436,71.7,21.5,545073
15:38:25,0,0,78.8,20.9,380.7,767.9,469445,71.6,21.4,545071
15:38:26,0,0,78.8,20.9,380.6,767.9,469460,71.6,21.4,545074
15:38:27,0,0,78.7,20.9,380.6,767.9,469466,71.6,21.4,545077
15:38:28,0,0,78.7,20.9,380.6,767.9,469472,71.5,21.4,545078
15:38:29,0,0,78.7,20.9,380.5,767.9,469482,71.5,21.4,545079
15:38:30,0,0,78.7,20.9,380.5,767.9,469493,71.5,21.4,545083
15:38:31,0,0,78.6,20.9,380.4,767.9,469503,71.5,21.4,545085
15:38:32,0,0,78.6,20.9,380.4,767.9,469511,71.5,21.5,545086
15:38:33,0,0,78.6,20.9,380.3,767.9,469523,71.4,21.5,545092
15:38:34,0,0,78.5,20.9,380.3,767.9,469530,71.3,21.5,545091
15:38:35,0,0,78.5,20.9,380.2,767.9,469540,71.3,21.5,545089
15:38:36,0,0,78.5,20.9,380.2,767.9,469552,71.2,21.5,545092
15:38:37,0,0,78.4,20.9,380.1,767.9,469560,71.1,21.5,545094
15:38:38,0,0,78.4,20.9,380.1,767.9,469571,71.1,21.6,545097
15:38:39,0,0,78.4,20.9,380,767.9,469579,71,21.6,545101
15:38:40,0,0,78.3,20.9,380,767.9,469589,71,21.5,545100
15:38:41,0,0,78.3,20.9,379.9,767.9,469601,70.9,21.5,545108
15:38:42,0,0,78.3,20.9,379.9,767.9,469609,70.9,21.5,545107
15:38:43,0,0,78.3,20.9,379.8,767.9,469621,70.9,21.4,545109
15:38:44,0,0,78.2,20.9,379.8,767.9,469627,70.9,21.4,545113
15:38:45,0,0,78.2,20.9,379.7,767.9,469639,70.8,21.4,545112
15:38:46,0,0,78.2,20.9,379.6,767.9,469654,70.8,21.4,545117
15:38:47,0,0,78.1,21,379.6,767.9,469661,70.9,21.4,545114
15:38:48,0,0,78.1,20.9,379.5,767.9,469676,70.9,21.4,545120
15:38:49,0,0,78.1,20.9,379.5,767.9,469684,70.8,21.4,545122
15:38:50,0,0,78.1,21,379.4,767.9,469694,70.8,21.4,545121
15:38:51,0,0,78,21,379.4,767.9,469704,70.8,21.5,545127
15:38:52,0,0,78,21,379.3,767.9,469711,70.8,21.4,545129
15:38:53,0,0,78,21,379.3,767.9,469730,70.7,21.5,545130
15:38:54,0,0,77.9,21,379.2,767.9,469740,70.6,21.5,545130
15:38:55,0,0,77.9,21,379.2,767.9,469748,70.6,21.5,545132
15:38:56,0,0,77.9,21,379.1,767.9,469758,70.5,21.4,545136
15:38:57,0,0,77.9,21,379,767.9,469762,70.5,21.5,545137
15:38:58,0,0,77.9,21,379,767.9,469762,70.4,21.5,545137
15:38:59,0,0,77.8,21,379,767.9,469762,70.4,21.5,545145
15:39:00,0,0,77.8,21,378.9,767.9,469762,70.3,21.5,545145
15:39:01,0,0,77.8,21,378.9,767.9,469777,70.3,21.5,545143
15:39:02,0,0,77.7,21,378.9,767.9,469792,70.3,21.6,545149
15:39:03,0,0,77.7,21,378.8,767.9,469804,70.2,21.6,545152
15:39:04,0,0,77.7,21,378.8,767.9,469817,70.1,21.6,545152
15:39:05,0,0,77.7,21,378.8,767.9,469828,70,21.5,545152
15:39:06,0,0,77.6,21,378.7,767.9,469839,70,21.5,545157
15:39:07,0,0,77.6,21,378.7,767.9,469853,70,21.5,545162
15:39:08,0,0,77.5,21,378.6,767.9,469861,69.9,21.5,545162
15:39:09,0,0,77.5,21,378.5,767.9,469873,69.9,21.5,545162
15:39:10,0,0,77.5,21,378.5,767.9,469884,69.9,21.4,545167
15:39:11,0,0,77.5,21,378.4,767.9,469891,69.9,21.5,545172
15:39:12,0,0,77.4,21,378.3,767.9,469904,69.9,21.5,545167
15:39:13,0,0,77.4,21,378.3,767.9,469913,69.9,21.5,545174
15:39:14,0,0,77.4,21,378.2,767.9,469924,69.8,21.4,545172
15:39:15,0,0,77.3,21,378.2,767.9,469937,69.8,21.5,545172
15:39:16,0,0,77.3,21,378.1,767.9,469944,69.8,21.5,545177
15:39:17,0,0,77.3,21,378.1,767.9,469951,69.8,21.5,545180
15:39:18,0,0,77.2,21,378.1,767.9,469961,69.7,21.5,545185
15:39:19,0,0,77.2,21,378,767.9,469969,69.7,21.5,545183
15:39:20,0,0,77.2,21,378,767.9,469979,69.6,21.5,545183
15:39:21,0,0,77.2,21,377.9,767.9,469986,69.6,21.5,545188
15:39:22,0,0,77.2,21,377.9,767.9,469999,69.5,21.5,545188
15:39:23,0,0,77.1,21,377.8,767.9,470006,69.5,21.5,545188
15:39:24,0,0,77.1,21,377.8,767.9,470015,69.4,21.5,545193
15:39:25,0,0,77.1,21,377.7,767.9,470030,69.4,21.4,545197
15:39:26,0,0,77.1,21,377.7,767.9,470038,69.4,21.4,545201
15:39:27,0,0,77.1,21,377.6,767.9,470051,69.4,21.5,545197
15:39:28,0,0,77,21,377.6,767.9,470059,69.4,21.4,545204
15:39:29,0,0,77,21,377.5,767.9,470069,69.4,21.4,545204
15:39:30,0,0,77,21,377.4,767.9,470081,69.4,21.4,545205
15:39:31,0,0,77,21,377.4,767.9,470094,69.4,21.4,545203
15:39:32,0,0,76.9,21,377.3,767.9,470108,69.4,21.5,545210
15:39:33,0,0,76.9,21,377.3,767.9,470121,69.3,21.5,545211
15:39:34,0,0,76.9,21,377.2,767.9,470132,69.2,21.5,545217
15:39:35,0,0,76.9,21,377.2,767.9,470136,69.2,21.5,545218
15:39:36,0,0,76.9,21,377.1,767.9,470137,69.1,21.5,545222
15:39:37,0,0,76.8,21,377.1,767.9,470136,69,21.5,545223
15:39:38,0,0,76.8,21,377,767.9,470140,69,21.5,545225
15:39:39,0,0,76.8,21,377,767.9,470152,68.9,21.5,545225
15:39:40,0,0,76.8,21,377,767.9,470166,68.8,21.5,545230
15:39:41,0,0,76.8,21,376.9,767.9,470181,68.8,21.5,545232
15:39:42,0,0,76.7,21,376.9,767.9,470191,68.7,21.5,545231
15:39:43,0,0,76.7,21,376.8,767.9,470201,68.7,21.5,545232
15:39:44,0,0,76.7,21,376.8,767.9,470216,68.7,21.5,545235
15:39:45,0,0,76.6,21,376.7,767.9,470223,68.7,21.5,545240
15:39:46,0,0,76.6,21,376.7,767.9,470233,68.6,21.5,545240
15:39:47,0,0,76.5,21,376.6,767.9,470245,68.6,21.5,545240
15:39:48,0,0,76.5,21,376.6,767.9,470257,68.5,21.5,545240
15:39:49,0,0,76.5,21,376.5,767.9,470266,68.5,21.5,545247
15:39:50,0,0,76.4,21,376.4,767.9,470280,68.5,21.5,545244
15:39:51,0,0,76.3,21,376.4,767.9,470288,68.4,21.5,545247
15:39:52,0,0,76.3,21,376.3,767.9,470299,68.4,21.5,545250
15:39:53,0,0,76.3,21,376.3,767.9,470315,68.4,21.5,545254
15:39:54,0,0,76.2,21,376.2,767.9,470324,68.4,21.5,545253
15:39:55,0,0,76.2,21,376.1,767.9,470339,68.3,21.5,545256
15:39:56,0,0,76.2,21,376.1,767.9,470352,68.3,21.5,545255
15:39:57,0,0,76.1,21,376,767.9,470366,68.3,21.5,545257
15:39:58,0,0,76,21,375.9,767.9,470384,68.3,21.5,545263
15:39:59,0,0,76,21,375.9,767.9,470389,68.2,21.5,545267
15:40:00,0,0,76,21,375.8,767.9,470389,68.2,21.5,545265
15:40:01,0,0,75.9,21,375.8,767.9,470389,68.1,21.5,545266
15:40:02,0,0,75.9,21,375.7,767.9,470391,68.1,21.5,545272
15:40:03,0,0,75.8,21,375.7,767.9,470402,68.1,21.5,545274
15:40:04,0,0,75.8,21,375.6,767.9,470420,68,21.5,545277
15:40:05,0,0,75.8,21,375.6,767.9,470435,68,21.5,545280
15:40:06,0,0,75.7,21,375.6,767.9,470449,67.9,21.5,545281
15:40:07,0,0,75.7,21,375.5,767.9,470456,67.9,21.5,545283
15:40:08,0,0,75.6,21,375.5,767.9,470466,67.9,21.5,545284
15:40:09,0,0,75.6,21,375.4,767.9,470480,67.8,21.5,545285
15:40:10,0,0,75.5,21,375.4,767.9,470492,67.8,21.5,545287
15:40:11,0,0,75.5,21,375.3,767.9,470502,67.8,21.5,545291
15:40:12,0,0,75.5,21,375.2,767.9,470515,67.7,21.5,545297
15:40:13,0,0,75.5,21,375.2,767.9,470523,67.7,21.6,545295
15:40:14,0,0,75.4,21,375.1,767.9,470529,67.6,21.6,545298
15:40:15,0,0,75.4,21,375.1,767.9,470542,67.5,21.6,545300
15:40:16,0,0,75.3,21,375,767.9,470562,67.5,21.6,545304
15:40:17,0,0,75.3,21,375,767.9,470571,67.4,21.6,545308
15:40:18,0,0,75.3,21,374.9,767.9,470582,67.3,21.6,545310
15:40:19,0,0,75.2,21,374.8,767.9,470588,67.2,21.6,545309
15:40:20,0,0,75.2,21,374.8,767.9,470601,67.2,21.6,545314
15:40:21,0,0,75.1,21,374.7,767.9,470613,67.1,21.6,545316
15:40:22,0,0,75.1,21,374.6,767.9,470628,67.1,21.6,545319
15:40:23,0,0,75.1,21,374.6,767.9,470639,67,21.5,545321
15:40:24,0,0,75,21,374.5,767.9,470647,67,21.5,545322
15:40:25,0,0,75,21,374.5,767.9,470656,67,21.5,545328
15:40:26,0,0,75,21,374.4,767.9,470666,67,21.5,545333
15:40:27,0,0,75,21,374.4,767.9,470681,67,21.6,545326
15:40:28,0,0,74.9,21,374.3,767.9,470693,66.9,21.6,545331
15:40:29,0,0,74.9,21,374.3,767.9,470704,66.9,21.6,545332
15:40:30,0,0,74.9,21,374.2,767.9,470714,66.9,21.6,545338
15:40:31,0,0,74.8,21,374.1,767.9,470729,66.8,21.6,545334
15:40:32,0,0,74.8,21.1,374.1,767.9,470734,66.8,21.6,545340
15:40:33,0,0,74.8,21.1,374,767.9,470740,66.7,21.6,545342
15:40:34,0,0,74.8,21.1,374,767.9,470758,66.6,21.6,545343
15:40:35,0,0,74.8,21.1,373.9,767.9,470770,66.6,21.6,545346
15:40:36,0,0,74.8,21.1,373.9,767.9,470780,66.5,21.6,545347
15:40:37,0,0,74.7,21.1,373.8,767.9,470789,66.5,21.6,545349
15:40:38,0,0,74.7,21.1,373.7,767.9,470796,66.5,21.5,545351
15:40:39,0,0,74.7,21.1,373.7,767.9,470810,66.5,21.6,545353
15:40:40,0,0,74.7,21.1,373.6,767.9,470820,66.4,21.6,545356
15:40:41,0,0,74.6,21.1,373.6,767.9,470833,66.4,21.6,545356
15:40:42,0,0,74.6,21.1,373.5,767.9,470844,66.4,21.6,545359
15:40:43,0,0,74.6,21.1,373.5,767.9,470851,66.3,21.6,545368
15:40:44,0,0,74.6,21.1,373.4,767.9,470866,66.3,21.6,545362
15:40:45,0,0,74.6,21.1,373.4,767.9,470874,66.3,21.7,545364
15:40:46,0,0,74.6,21.1,373.3,767.9,470885,66.2,21.6,545366
15:40:47,0,0,74.5,21.1,373.2,767.9,470897,66.1,21.6,545373
15:40:48,0,0,74.5,21.1,373.2,767.9,470906,66.1,21.6,545369
15:40:49,0,0,74.5,21.1,373.1,767.9,470917,66.1,21.6,545375
15:40:50,0,0,74.5,21.1,373.1,767.9,470930,66,21.6,545377
15:40:51,0,0,74.4,21.1,373,767.9,470942,66,21.6,545379
15:40:52,0,0,74.4,21.1,373,767.9,470949,66,21.6,545382
15:40:53,0,0,74.4,21.1,372.9,767.9,470961,65.9,21.6,545384
15:40:54,0,0,74.4,21.1,372.8,767.9,470978,65.9,21.6,545387
15:40:55,0,0,74.3,21.1,372.8,767.9,470987,65.9,21.6,545387
15:40:56,0,0,74.3,21.1,372.7,767.9,470999,65.8,21.6,545392
15:40:57,0,0,74.3,21.1,372.7,767.9,471010,65.8,21.6,545391
15:40:58,0,0,74.3,21.1,372.6,767.9,471023,65.7,21.6,545395
15:40:59,0,0,74.2,21.1,372.6,767.9,471030,65.7,21.7,545399
15:41:00,0,0,74.2,21.1,372.5,767.9,471038,65.6,21.6,545398
15:41:01,0,0,74.2,21.1,372.5,767.9,471052,65.6,21.6,545405
15:41:02,0,0,74.2,21.1,372.4,767.9,471064,65.6,21.7,545407
15:41:03,0,0,74.1,21.1,372.3,767.9,471076,65.5,21.7,545404
15:41:04,0,0,74.1,21.1,372.3,767.9,471087,65.4,21.7,545407
15:41:05,0,0,74.1,21.1,372.2,767.9,471100,65.3,21.7,545411
15:41:06,0,0,74,21.1,372.2,767.9,471118,65.3,21.7,545413
15:41:07,0,0,74,21.1,372.1,767.9,471129,65.2,21.7,545411
15:41:08,0,0,74,21.1,372,767.9,471137,65.2,21.7,545414
15:41:09,0,0,74,21.1,371.9,767.9,471158,65.1,21.6,545416
15:41:10,0,0,73.9,21.1,371.9,767.9,471174,65.1,21.6,545420
15:41:11,0,0,73.9,21.1,371.8,767.9,471187,65.1,21.6,545421
15:41:12,0,0,73.9,21.1,371.7,767.9,471197,65.1,21.5,545423
15:41:13,0,0,73.9,21.1,371.7,767.9,471211,65.1,21.5,545423
15:41:14,0,0,73.8,21.1,371.6,767.9,471215,65.2,21.5,545424
15:41:15,0,0,73.8,21.1,371.5,767.9,471233,65.2,21.5,545431
15:41:16,0,0,73.8,21.1,371.5,767.9,471244,65.2,21.6,545432
15:41:17,0,0,73.7,21.1,371.4,767.9,471253,65.2,21.6,545432
15:41:18,0,0,73.7,21.1,371.3,767.9,471262,65.2,21.6,545432
15:41:19,0,0,73.7,21.1,371.3,767.9,471268,65.1,21.6,545435
15:41:20,0,0,73.7,21.1,371.2,767.9,471269,65,21.7,545440
15:41:21,0,0,73.7,21.1,371.2,767.9,471270,64.9,21.7,545443
15:41:22,0,0,73.6,21.1,371.2,767.9,471270,64.9,21.7,545445
15:41:23,0,0,73.6,21.1,371.1,767.9,471270,64.8,21.7,545444
15:41:24,0,0,73.6,21.1,371.1,767.9,471270,64.7,21.7,545447
15:41:25,0,0,73.6,21.1,371.1,767.9,471270,64.6,21.7,545449
15:41:26,0,0,73.6,21.1,371.1,767.9,471270,64.6,21.7,545453
15:41:27,0,0,73.5,21.1,371.1,767.9,471270,64.5,21.7,545450
15:41:28,0,0,73.5,21.1,371.1,767.9,471270,64.5,21.7,545455
15:41:29,0,0,73.5,21.1,371.1,767.9,471274,64.4,21.7,545460
15:41:30,0,0,73.5,21.1,371.1,767.9,471276,64.4,21.7,545458
15:41:31,0,0,73.5,21.1,371.1,767.9,471282,64.4,21.7,545462
15:41:32,0,0,73.4,21.1,371,767.9,471301,64.3,21.8,545464
15:41:33,0,0,73.4,21.1,371,767.9,471311,64.3,21.7,545464
15:41:34,0,0,73.4,21.1,371,767.9,471320,64.2,21.7,545466
15:41:35,0,0,73.4,21.1,371,767.9,471332,64.2,21.7,545469
15:41:36,0,0,73.3,21.1,370.9,767.9,471344,64.2,21.8,545470
15:41:37,0,0,73.3,21.1,370.9,767.9,471359,64.1,21.7,545468
15:41:38,0,0,73.3,21.1,370.8,767.9,471372,64.1,21.7,545474
15:41:39,0,0,73.3,21.1,370.8,767.9,471386,64.1,21.7,545477
15:41:40,0,0,73.3,21.1,370.7,767.9,471396,64,21.7,545475
15:41:41,0,0,73.3,21.1,370.6,767.9,471409,64,21.7,545475
15:41:42,0,0,73.2,21.1,370.6,767.9,471417,64,21.7,545482
15:41:43,0,0,73.2,21.1,370.5,767.9,471431,64,21.7,545480
15:41:44,0,0,73.2,21.1,370.4,767.9,471439,63.9,21.7,545483
15:41:45,0,0,73.2,21.1,370.4,767.9,471451,63.9,21.7,545484
15:41:46,0,0,73.2,21.1,370.3,767.9,471461,63.9,21.7,545483
15:41:47,0,0,73.2,21.1,370.3,767.9,471472,63.9,21.7,545490
15:41:48,0,0,73.1,21.1,370.2,767.9,471484,63.8,21.8,545490
15:41:49,0,0,73.1,21.1,370.2,767.9,471493,63.8,21.8,545489
15:41:50,0,0,73.1,21.1,370.1,767.9,471503,63.7,21.8,545492
15:41:51,0,0,73.1,21.1,370.1,767.9,471515,63.7,21.8,545497
15:41:52,0,0,73.1,21.1,370,767.9,471520,63.6,21.7,545497
15:41:53,0,0,73.1,21.1,370,767.9,471530,63.5,21.7,545500
15:41:54,0,0,73,21.1,369.9,767.9,471538,63.5,21.7,545502
15:41:55,0,0,73,21.1,369.9,767.9,471549,63.5,21.8,545499
15:41:56,0,0,73,21.1,369.8,767.9,471559,63.4,21.8,545505
15:41:57,0,0,73,21.1,369.8,767.9,471564,63.4,21.7,545505
15:41:58,0,0,73,21.1,369.7,767.9,471575,63.4,21.8,545500
15:41:59,0,0,73,21.1,369.7,767.9,471587,63.4,21.8,545507
15:42:00,0,0,73,21.1,369.6,767.9,471599,63.4,21.8,545512
15:42:01,0,0,72.9,21.1,369.6,767.9,471607,63.3,21.7,545511
15:42:02,0,0,72.9,21.1,369.5,767.9,471623,63.3,21.7,545512
15:42:03,0,0,72.9,21.1,369.5,767.9,471627,63.3,21.7,545514
15:42:04,0,0,72.9,21.1,369.4,767.9,471638,63.3,21.7,545518
15:42:05,0,0,72.9,21.1,369.3,767.9,471649,63.3,21.7,545520
15:42:06,0,0,72.8,21.1,369.3,767.9,471660,63.2,21.7,545520
15:42:07,0,0,72.8,21.1,369.2,767.9,471664,63.2,21.7,545525
15:42:08,0,0,72.8,21.1,369.2,767.9,471676,63.2,21.7,545527
15:42:09,0,0,72.8,21.1,369.1,767.9,471681,63.2,21.7,545526
15:42:10,0,0,72.7,21.1,369.1,767.9,471692,63.2,21.7,545528
15:42:11,0,0,72.7,21.1,369.1,767.9,471703,63.1,21.7,545530
15:42:12,0,0,72.7,21.1,369,767.9,471712,63.1,21.7,545528
15:42:13,0,0,72.7,21.1,369,767.9,471716,63.1,21.8,545534
15:42:14,0,0,72.7,21.1,368.9,767.9,471731,63,21.8,545536
15:42:15,0,0,72.7,21.1,368.9,767.9,471738,62.9,21.8,545538
15:42:16,0,0,72.6,21.1,368.8,767.9,471753,62.9,21.7,545537
15:42:17,0,0,72.6,21.1,368.8,767.9,471770,62.8,21.8,545537
15:42:18,0,0,72.6,21.1,368.7,767.9,471771,62.8,21.8,545542
15:42:19,0,0,72.6,21.1,368.7,767.9,471783,62.7,21.8,545542
15:42:20,0,0,72.6,21.2,368.6,767.9,471794,62.7,21.7,545544
15:42:21,0,0,72.5,21.2,368.6,767.9,471804,62.7,21.7,545546
15:42:22,0,0,72.5,21.2,368.5,767.9,471815,62.7,21.7,545549
15:42:23,0,0,72.5,21.2,368.5,767.9,471825,62.7,21.7,545550
15:42:24,0,0,72.5,21.2,368.4,767.9,471834,62.6,21.8,545549
15:42:25,0,0,72.4,21.2,368.3,767.9,471840,62.6,21.7,545553
15:42:26,0,0,72.4,21.2,368.3,767.9,471849,62.6,21.7,545555
15:42:27,0,0,72.4,21.2,368.3,767.9,471852,62.6,21.8,545559
15:42:28,0,0,72.4,21.2,368.2,767.9,471858,62.6,21.8,545559
15:42:29,0,0,72.4,21.2,368.2,767.9,471859,62.5,21.8,545558
15:42:30,0,0,72.3,21.2,368.1,767.9,471862,62.4,21.8,545558
15:42:31,0,0,72.3,21.2,368.1,767.9,471864,62.4,21.8,545562
15:42:32,0,0,72.3,21.2,368.1,767.9,471870,62.4,21.8,545567
15:42:33,0,0,72.3,21.2,368.1,767.9,471879,62.3,21.8,545568
15:42:34,0,0,72.3,21.2,368,767.9,471883,62.2,21.8,545571
15:42:35,0,0,72.3,21.2,368,767.9,471888,62.2,21.8,545570
15:42:36,0,0,72.2,21.2,368,767.9,471904,62.2,21.8,545571
15:42:37,0,0,72.2,21.2,368,767.9,471910,62.1,21.9,545576
15:42:38,0,0,72.2,21.2,367.9,767.9,471918,62.1,21.9,545578
15:42:39,0,0,72.2,21.2,367.9,767.9,471926,62,21.9,545576
15:42:40,0,0,72.2,21.2,367.8,767.9,471939,62,21.9,545576
15:42:41,0,0,72.2,21.2,367.8,767.9,471947,61.9,21.8,545581
15:42:42,0,0,72.2,21.2,367.8,767.9,471959,61.9,21.8,545580
15:42:43,0,0,72.2,21.2,367.7,767.9,471969,61.9,21.8,545582
15:42:44,0,0,72.2,21.2,367.7,767.9,471971,61.9,21.8,545581
15:42:45,0,0,72.1,21.2,367.6,767.9,471986,61.8,21.8,545585
15:42:46,0,0,72.1,21.2,367.6,767.9,471994,61.8,21.8,545586
15:42:47,0,0,72.1,21.2,367.5,767.9,472001,61.9,21.8,545588
15:42:48,0,0,72.1,21.2,367.5,767.9,472015,61.9,21.8,545588
15:42:49,0,0,72.1,21.2,367.4,767.9,472021,61.8,21.8,545588
15:42:50,0,0,72.1,21.2,367.4,767.9,472029,61.8,21.8,545594
15:42:51,0,0,72,21.2,367.3,767.9,472035,61.8,21.8,545597
15:42:52,0,0,72,21.2,367.3,767.9,472051,61.7,21.9,545593
15:42:53,0,0,72,21.2,367.2,767.9,472054,61.7,21.9,545595
15:42:54,0,0,72,21.2,367.2,767.9,472061,61.6,21.9,545599
15:42:55,0,0,72,21.2,367.1,767.9,472070,61.6,21.9,545597
15:42:56,0,0,71.9,21.2,367.1,767.9,472080,61.5,21.9,545599
15:42:57,0,0,71.9,21.2,367,767.9,472087,61.5,21.9,545599
15:42:58,0,0,71.9,21.2,367,767.9,472094,61.4,21.9,545598
15:42:59,0,0,71.9,21.2,367,767.9,472104,61.4,21.8,545601
15:43:00,0,0,71.9,21.2,366.9,767.9,472113,61.4,21.9,545601
15:43:01,0,0,71.9,21.2,366.9,767.9,472118,61.4,21.9,545602
15:43:02,0,0,71.8,21.2,366.8,767.9,472129,61.4,21.8,545602
15:43:03,0,0,71.8,21.2,366.8,767.9,472135,61.4,21.9,545604
15:43:04,0,0,71.8,21.2,366.7,767.9,472148,61.4,21.9,545608
15:43:05,0,0,71.8,21.2,366.7,767.9,472157,61.4,21.9,545610
15:43:06,0,0,71.8,21.2,366.7,767.9,472167,61.4,21.9,545607
15:43:07,0,0,71.8,21.2,366.6,767.9,472170,61.4,21.9,545606
15:43:08,0,0,71.7,21.2,366.6,767.9,472181,61.3,21.9,545613
15:43:09,0,0,71.7,21.2,366.5,767.9,472192,61.3,21.9,545613
15:43:10,0,0,71.7,21.2,366.5,767.9,472198,61.2,21.9,545613
15:43:11,0,0,71.7,21.2,366.4,767.9,472208,61.2,21.9,545618
15:43:12,0,0,71.7,21.2,366.4,767.9,472217,61.2,21.9,545617
15:43:13,0,0,71.6,21.2,366.3,767.9,472226,61.2,21.9,545616
15:43:14,0,0,71.6,21.2,366.3,767.9,472235,61.1,21.9,545623
15:43:15,0,0,71.6,21.2,366.3,767.9,472243,61.1,21.9,545625
15:43:16,0,0,71.6,21.2,366.2,767.9,472254,61.1,21.9,545623
15:43:17,0,0,71.6,21.2,366.2,767.9,472262,61,21.9,545625
15:43:18,0,0,71.5,21.2,366.1,767.9,472269,61,21.9,545626
15:43:19,0,0,71.5,21.2,366.1,767.9,472281,61,21.9,545629
15:43:20,0,0,71.5,21.2,366,767.9,472284,61,21.9,545629
15:43:21,0,0,71.5,21.2,366,767.9,472297,60.9,21.9,545630
15:43:22,0,0,71.5,21.2,365.9,767.9,472305,60.9,21.9,545631
15:43:23,0,0,71.4,21.2,365.9,767.9,472313,60.9,21.9,545631
15:43:24,0,0,71.4,21.2,365.8,767.9,472320,60.9,21.9,545636
15:43:25,0,0,71.4,21.2,365.8,767.9,472330,60.8,21.8,545638
15:43:26,0,0,71.4,21.2,365.8,767.9,472340,60.9,21.8,545637
15:43:27,0,0,71.4,21.2,365.7,767.9,472344,60.8,21.8,545641
15:43:28,0,0,71.4,21.2,365.7,767.9,472357,60.8,21.9,545644
15:43:29,0,0,71.3,21.2,365.6,767.9,472364,60.8,21.9,545643
15:43:30,0,0,71.3,21.2,365.6,767.9,472372,60.8,21.9,545643
15:43:31,0,0,71.3,21.2,365.5,767.9,472383,60.7,21.9,545646
15:43:32,0,0,71.3,21.2,365.5,767.9,472389,60.7,22,545649
15:43:33,0,0,71.3,21.2,365.5,767.9,472400,60.5,22,545649
15:43:34,0,0,71.3,21.2,365.4,767.9,472405,60.2,22,545654
15:43:35,0,0,71.3,21.2,365.4,767.9,472418,60,22,545652
15:43:36,0,0,71.2,21.2,365.3,767.9,472426,59.8,22,545649
15:43:37,0,0,71.2,21.2,365.3,767.9,472431,59.6,22,545655
15:43:38,0,0,71.2,21.2,365.3,767.9,472438,59.4,22,545657
15:43:39,0,0,71.2,21.2,365.2,767.9,472444,59.2,22,545656
15:43:40,0,0,71.2,21.2,365.2,767.9,472453,59.1,22,545658
15:43:41,0,0,71.1,21.2,365.1,767.9,472466,59.1,22,545659
15:43:42,0,0,71.1,21.2,365.1,767.9,472473,59.1,22,545659
15:43:43,0,0,71.1,21.2,365,767.9,472483,59,22,545661
15:43:44,0,0,71.1,21.2,365,767.9,472494,59,22,545659
15:43:45,0,0,71.1,21.2,364.9,767.9,472494,59,22,545665
15:43:46,0,0,71,21.2,364.9,767.9,472498,59,22,545664
15:43:47,0,0,71,21.2,364.9,767.9,472501,59,21.9,545671
15:43:48,0,0,71,21.2,364.8,767.9,472509,59.1,21.9,545670
15:43:49,0,0,71,21.2,364.8,767.9,472517,59.3,21.9,545670
15:43:50,0,0,71,21.2,364.8,767.9,472526,59.4,21.9,545672
15:43:51,0,0,71,21.2,364.7,767.9,472542,59.6,21.9,545674
15:43:52,0,0,70.9,21.2,364.7,767.9,472551,59.7,21.9,545673
15:43:53,0,0,70.9,21.2,364.6,767.9,472561,59.9,22,545674
15:43:54,0,0,70.9,21.2,364.6,767.9,472567,59.9,21.9,545673
15:43:55,0,0,70.9,21.2,364.6,767.9,472579,60,22,545676
